,time,position,den_N2,den_CO2,dcdt_N2,dcdt_CO2,vel,pressure,temp,dTdt,nplin,total_den,solid_pres,nchem_eq,nphys_eq,dndt_chem,dndt_phys,nchem,nphys,fco2_k,den_N2_k,den_CO2_k,dcdt_N2_k,dcdt_CO2_k,vel_k,pressure_k,temp_k,total_den_k,solid_pres_k,nchem_eq_k,nphys_eq_k,dndt_chem_k,dndt_phys_k,nchem_k,nphys_k,fco2_u,den_N2_u,den_CO2_u,dcdt_N2_u,dcdt_CO2_u,vel_u,pressure_u,temp_u,total_den_u,solid_pres_u,nchem_eq_u,nphys_eq_u,dndt_chem_u,dndt_phys_u,nchem_u,nphys_u,fco2_f,den_N2_f,den_CO2_f,dcdt_N2_f,dcdt_CO2_f,vel_f,pressure_f,temp_f,total_den_f,solid_pres_f,nchem_eq_f,nphys_eq_f,dndt_chem_f,dndt_phys_f,nchem_f,nphys_f
555,141.1764705882353,8,35.68970149344826,5.332999228284143,-0.04309561356554406,0.04309653219786933,0.8070679439001548,0.999982299448767,293.17968841577033,-9.867374879707025e-06,1.555374685824589,41.022700721732406,0.12999887226877935,2.0890555458247317,1.1188840202182857,0.003912597078409856,0.003244094513529369,0.5681062893317167,0.3801130176817718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
556,188.23529411764707,8,33.96166337292393,7.061264897516247,-0.036720810061159806,0.03672564547156878,0.8476536199556042,0.9999818230293708,293.17792250891966,-3.752552057668764e-05,1.555112053708964,41.02292827044018,0.17212658488320967,2.0890691986143857,1.2705268449418585,0.003490045203294507,0.003240377619813644,0.732343701956112,0.5326013671475748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
557,235.29411764705884,8,32.51227998711723,8.510948569205807,-0.030799396948421976,0.030805778023801828,0.8850461562800783,0.9999814009226802,293.17565272241626,-4.8232963198266184e-05,1.5547709484811816,41.023228556323055,0.2074627125390385,2.0890795219144755,1.3761800970814868,0.003113111834279955,0.0030699321388175187,0.8788430736866734,0.6770687527025901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
558,282.3529411764706,8,31.305756076224938,9.71779507107778,-0.025638633106505083,0.025645488165189363,0.9188179498655651,0.9999810295258398,293.17323843359804,-5.130363738716222e-05,1.554363528971238,41.02355114730274,0.23687882809053767,2.0890890733661722,1.4530952475354717,0.0027768937395272492,0.0028240936443201434,1.0095204174652364,0.8099672678667907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
559,329.4117647058824,8,30.302081100003125,10.721789309443617,-0.021328093244773912,0.021334877565690982,0.9489661424834983,0.9999807041302372,293.17086145825317,-5.0510726079349066e-05,1.5537130097737657,41.02387040944677,0.26134985110304976,2.089098037931705,1.5109529389428378,0.0024769991978231274,0.0025510036747856944,1.1260850770015285,0.9300144903268381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
560,376.47058823529414,8,29.46510370168924,11.559069639000176,-0.01778576971424934,0.01779220700349641,0.9756827537165664,0.9999804198026416,293.16861326449504,-4.7774117360655455e-05,1.552978791310491,41.02417334068945,0.2817568854862155,2.089106345099674,1.5555968251938233,0.002209505034235258,0.002276595389986526,1.2300617760009507,1.037148381747431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
561,423.5294117647059,8,28.76454174073197,12.259912034009322,-0.014886941670441608,0.014892900894371433,0.9992446744470695,0.9999801717819636,293.1665365161404,-4.4130902535910854e-05,1.5522451916789057,41.02445377474133,0.2988380786030482,2.089113940473601,1.5907473779706167,0.0019709098475994926,0.0020146339360286683,1.3228104663404496,1.1319546753601115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
562,470.5882352941177,8,28.175748115995763,12.848961233147156,-0.01251186452576498,0.01251729548211778,1.0199573316644674,0.9999799556575689,293.1646467954408,-4.015656486789308e-05,1.5518006008667649,41.02470934914296,0.3131942648222497,2.089120812090871,1.6188778049589072,0.0017580899436483307,0.0017719880144117038,1.4055441025345723,1.2153423374337902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
563,517.6470588235295,8,27.67886034539128,13.346079488148526,-0.010558865125482394,0.010563762919221615,1.0381254470681602,0.9999797674377593,293.1629445714454,-3.617225990257836e-05,1.55189802175817,41.02493983353983,0.325309665703438,2.089126980107904,1.6416921223556058,0.0015682591428639002,0.0015515507838438356,1.4793445247819066,1.2883564829096485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
564,564.7058823529412,8,27.257894737210027,13.76725143629372,-0.008945519174004825,0.00894990389853856,1.054038171296991,0.9999796035618257,293.1614220368936,-3.235385922443937e-05,1.5522409215956101,41.02514617350377,0.3355739568890637,2.0891324843244417,1.6604002627512557,0.0013989325615397414,0.0013539219009115237,1.5451766375609046,1.352070445839248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
565,611.7647058823529,8,26.899955281124573,14.125374649285288,-0.007606213441980227,0.007610118276521497,1.0679620888034465,0.9999794608833446,293.16006710663527,-2.879226799095018e-05,1.5526796122197994,41.02532993040988,0.34430154615515823,2.089137374883082,1.6758836001669482,0.0012478940929357275,0.0011784026570872354,1.6039010579959436,1.4075246799137258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
566,658.8235294117646,8,26.594590092220287,14.430902856750153,-0.0064890102643916075,0.006492474409075891,1.080138587403498,0.9999793366397273,293.15886578438705,-2.5528097774185406e-05,1.5530656263869758,41.02549294897045,0.3517472583146412,2.089141706104945,1.6887984025430296,0.0011131673785445579,0.0010235948383147642,1.6562853980765548,1.455693840472685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
567,705.8823529411764,8,26.333282848905526,14.692354310959724,-0.005552778920619952,0.005555843402387677,1.090783651005325,0.9999792284161122,293.1578035624425,-2.2572216321549293e-05,1.5533811279364895,41.025637159865255,0.3581187312275521,2.089145532627946,1.6996426617863014,0.0009929898383067317,0.0008877637039502707,1.7030143248502896,1.4974709480077457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
568,752.9411764705881,8,26.10905563099957,14.916708833160374,-0.0047648283806885,0.004767533597186958,1.1000889547092951,0.9999791341081578,293.1568662365685,-1.9918174822159693e-05,1.5536862276505743,41.02576446415995,0.3635860971161914,2.0891489070992764,1.7088005240452129,0.0008857895381241926,0.0007690573200914944,1.7446985319707218,1.533661873143814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
569,799.9999999999998,8,25.916159524976415,15.10971714308562,-0.004099042253180012,0.00410142658631652,1.1082236209308294,0.9999790518860916,293.1560403615199,-1.7549844781890326e-05,1.553975095366333,41.02587666806204,0.3682895248105094,2.0891518788859744,1.716572592663199,0.0007901645254231297,0.0006656368883203039,1.7818827388592067,1.5649859548271534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
570,847.0588235294115,8,25.74983326367409,15.27614218513272,-0.003534433052863095,0.0035365321438906513,1.1153362538194975,0.999978980161288,293.15531348489384,-1.5446128303667638e-05,1.5542237369629774,41.02597544880682,0.3723451037052254,2.0891544934375683,1.723197065055364,0.0007048644360572845,0.000575751427227347,1.8150528242549642,1.5920801328527145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
571,894.1176470588232,8,25.606114058573006,15.419948281275822,-0.003054033108584068,0.0030558795434107843,1.1215570378301873,0.9999789175558602,293.1546742439075,-1.358387095916317e-05,1.5544400868353971,41.026062339848835,0.3758494554839746,2.089156792061222,1.72886478049318,0.0006287740668235455,0.000497777479286629,1.8446421867533953,1.6155049490262101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
572,941.1764705882349,8,25.481688588947794,15.544450138887042,-0.002644041229718926,0.0026456644745909102,1.1269997722974443,0.9999788628754614,293.15411237896944,-1.1939629933104994e-05,1.5546344634618519,41.02613872783484,0.3788833669440355,2.0891588119496967,1.7337301270340528,0.0005608987562847978,0.0004302369723994363,1.871037417341158,1.6357513888007602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
573,988.2352941176466,8,25.373774833505465,15.6524310231436,-0.0022931673033271915,0.0022945937907841462,1.1317637794176998,0.9999788150851692,293.1536186976155,-1.0490728770954377e-05,1.5548062220776613,41.02620585664907,0.38151467095013397,2.0891605863600513,1.7379190806815328,0.0005003513287876047,0.0003718015663469983,1.8945833575680007,1.6532479275113123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
574,1035.2941176470583,8,25.280027816029786,15.74623701942809,-0.0019921241215302026,0.001993377421359203,1.1359356506864753,0.9999787732883003,293.1531850107588,-9.21584570372064e-06,1.5549557611125258,41.02626483545788,0.3838005444013089,2.0891621448748525,1.7415352179206465,0.0004463404740520521,0.00032128889761587635,1.9155876108445327,1.6683673998438182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
575,1082.35294117647,8,25.19846389912961,15.827852749717827,-0.001733233234293449,0.0017343342689507561,1.1395908238450683,0.9999787367078792,293.15280405476085,-8.095314956328799e-06,1.5550865894115975,41.02631664884744,0.3857893540124084,2.0891635137036055,1.7446642758116624,0.00039816037025979575,0.0002776541672921952,1.934324565440664,1.6814334734830554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
576,1129.4117647058818,8,25.127399637842842,15.898962529956943,-0.0015101155525011007,0.0015110828303561703,1.1427949895069551,0.9999787046704999,293.152469408236,-7.11123865222911e-06,1.555201209755275,41.02636216779979,0.38752214713288535,2.089164715996187,1.7473776522187314,0.00035518144519602505,0.0002399793248390537,1.9510389826928836,1.6927266137267771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
577,1176.4705882352935,8,25.065402069173363,15.961000091590114,-0.0013174483343749628,0.0013182981849603845,1.1456053378063693,0.9999786765923169,293.1521754088043,-6.247487923766864e-06,1.555301151634327,41.02640216076348,0.3890338637578134,2.0891657721519006,1.7497351242418153,0.0003168421277936125,0.00020746124993893222,1.9659491970655214,1.7024894919784015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
578,1223.5294117647052,8,25.011248095652494,16.01518920868738,-0.001150771937458245,0.00115151873855346,1.1480716556810773,0.9999786519669092,293.15191707315273,-5.48963259507855e-06,1.555388123487837,41.02643730433988,0.3903543268235298,2.0891667001136023,1.7517869805680535,0.0002826415006906563,0.00017939983250407873,1.9792499704377042,1.7109318332789092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
579,1270.5882352941169,8,24.963891108259507,16.062577085072434,-0.0010063359822314265,0.001006992373400144,1.1502372894282746,0.9999786303547815,293.15169002213474,-4.8248341313172445e-06,1.5554638139907622,41.026468193331944,0.39150905600287667,2.089167515641651,1.753575710606194,0.0002521327430831839,0.00015518647668531432,1.9911150378267228,1.7182347228639832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
580,1317.6470588235286,8,24.92243343348103,16.10406191653176,-0.0008809755891633499,0.00088155266870969,1.1521399858204684,0.9999786113742963,293.15149041186856,-4.241718157031868e-06,1.5555296202084632,41.026495350012794,0.39251993950241265,2.089168232564876,1.7551373538050177,0.0002249172857995078,0.0001342933393846121,2.0016993780519616,1.7245544062912983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
581,1364.7058823529403,8,24.886103481185156,16.140415751378832,-0.0007720114863984184,0.0007725189906816094,1.1538126255037626,0.9999785946938434,293.15131487113626,-3.7302405615280305e-06,1.5555867586047507,41.026519232564,0.39340579124807956,2.0891688630079264,1.7565025862069736,0.00020063959844259627,0.00011626345535854641,2.011141239088247,1.7300256248676298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
582,1411.764705882352,8,24.854236708699258,16.17230353398493,-0.0006771689154263481,0.0006776153805425736,1.1552838614178917,0.9999785800250873,293.1511604450268,-3.2815548249955166e-06,1.5556363354973974,41.02654024268419,0.3941828150263044,2.0891694175954814,1.7576976018608044,0.00017898253842582931,0.00010070180520091553,2.019563944553396,1.734764530750851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
583,1458.8235294117637,8,24.82625970991883,16.200299022475782,-0.0005945112241756769,0.0005949041305769192,1.1565786733820371,0.9999785671171428,293.151024544596,-2.887884154447209e-06,1.5556793271592269,41.02655873239461,0.3948649924317056,2.089169905634358,1.7587448322747692,0.0001596632068146058,8.726732715904954e-05,2.0270775051702814,1.7388712261268566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
584,1505.8823529411754,8,24.801676855447127,16.224898154652063,-0.0005223856576050225,0.00052273155887498,1.1577188500410514,0.9999785557515469,293.1509049020823,-2.5424034165864205e-06,1.5557165849948826,41.026575010099194,0.39546440861590654,2.089170335275304,1.7596635377155405,0.0001424292464786941,7.566582547281544e-05,2.0337800560334705,1.7424319686763428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
585,1552.9411764705872,8,24.780059055040816,16.24653029090616,-0.00045937825870672133,0.00045968289551373375,1.1587234064989929,0.9999785457379279,293.1507995313201,-2.239128696276602e-06,1.5557488556452865,41.02658934594698,0.39599152629029033,2.089170713655868,1.7604702952260405,0.00012705554776857661,6.564372405418531e-05,2.0397591388372773,1.7455210830779269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
586,1599.9999999999989,8,24.761034255843843,16.265567720728843,-0.0004042769830011983,0.00040454538383413496,1.1596089471042652,0.9999785369102646,293.15070669276423,-1.9728193118080396e-06,1.555776793244459,41.02660197657269,0.3964554174063732,2.0891710470265243,1.7611794041929727,0.00011334130247615913,5.698258291704986e-05,2.045092845481484,1.7482026144852618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
587,1647.0588235294106,8,24.744279402301803,16.282333706964252,-0.0003560406378287493,0.0003562772075964461,1.1603899796318666,0.9999785291236608,293.1506248627513,-1.7388877754326085e-06,1.5558009691653765,41.026613109266066,0.39686395919703066,2.089171340861436,1.7618032243387227,0.00010110738139245689,4.949431247283679e-05,2.0498508382601623,1.7505317567821816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
588,1694.1176470588223,8,24.729513603880758,16.297109321757016,-0.0003137732165042702,0.0003139818144342225,1.161079187938374,0.9999785222515566,293.1505527064847,-1.5333206649639114e-06,1.5558218817258505,41.02662292563778,0.39722400076843073,2.0891715999557556,1.7623524590020359,9.019399182237725e-05,4.301700529221465e-05,2.0540952598190305,1.7525560846908854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
589,1741.176470588234,8,24.71649232337948,16.310139261452708,-0.00027670221070640266,0.0002768862186170064,1.1616876681516983,0.9999785161833238,293.15048905437385,-1.3526073551843481e-06,1.5558399650107642,41.026631584832195,0.397541504807268,2.0891718285108074,1.762836393178259,8.045859123004444e-05,3.741131984228268e-05,2.0578815449240913,1.754316615691156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
590,1788.2352941176457,8,24.705002415981703,16.321636810361063,-0.00024416053225490827,0.00024432291438254667,1.1622251336304183,0.9999785108221853,293.15043288130465,-1.1936777207192269e-06,1.5558555967452135,41.02663922634277,0.39782166854462253,2.089172030208672,1.763263094485684,7.177402460610907e-05,3.255734719051573e-05,2.06125914457888,1.755848724493237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
591,1835.2941176470574,8,24.69485788750113,16.33178808497488,-0.00021557123026253594,0.00021571458562075638,1.1627000927584477,0.9999785060834161,293.1503832885065,-1.0538469617985e-06,1.5558691052988771,41.02664597247602,0.3980690271838681,2.089172208277429,1.763639583317919,6.402686312032929e-05,2.8351902261793277e-05,2.0642721719614068,1.7571829300415733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
