,time,position,den_N2,den_CO2,dcdt_N2,dcdt_CO2,vel,pressure,temp,dTdt,nplin,total_den,solid_pres,nchem_eq,nphys_eq,dndt_chem,dndt_phys,nchem,nphys,fco2_k,den_N2_k,den_CO2_k,dcdt_N2_k,dcdt_CO2_k,vel_k,pressure_k,temp_k,total_den_k,solid_pres_k,nchem_eq_k,nphys_eq_k,dndt_chem_k,dndt_phys_k,nchem_k,nphys_k,fco2_u,den_N2_u,den_CO2_u,dcdt_N2_u,dcdt_CO2_u,vel_u,pressure_u,temp_u,total_den_u,solid_pres_u,nchem_eq_u,nphys_eq_u,dndt_chem_u,dndt_phys_u,nchem_u,nphys_u,fco2_f,den_N2_f,den_CO2_f,dcdt_N2_f,dcdt_CO2_f,vel_f,pressure_f,temp_f,total_den_f,solid_pres_f,nchem_eq_f,nphys_eq_f,dndt_chem_f,dndt_phys_f,nchem_f,nphys_f
1075,1882.3529411764691,15,24.782844682852204,16.243072576618033,-0.00046265394905483775,0.00046291512054886255,1.1586121653065518,0.999961837646247,293.1507037512233,-1.95831798201717e-06,1.5555947596060204,41.02591725947024,0.39590711890742614,2.0891710561779098,1.7603453461231249,0.00010579672109727804,6.12248550525347e-05,2.0480044931692354,1.7463894714962278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1076,1929.4117647058808,15,24.763643814635028,16.26228428324157,-0.0004080184496379973,0.00040824876578527086,1.15950364725268,0.9999618245732149,293.15062247289643,-1.7271644470336364e-06,1.55564303346979,41.0259280978766,0.39637527333440775,2.089171348193981,1.761060661027676,9.4382744820389e-05,5.334911753116221e-05,2.0524460334509036,1.7489000174412845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1077,1976.4705882352926,15,24.746700477616695,16.27923718160803,-0.00036004591166165147,0.0003602490903209821,1.1602914820921153,0.9999618130105398,293.1505507626015,-1.5238437671117173e-06,1.555684925225704,41.02593765922473,0.39678838450348464,2.0891716058294305,1.7616911736707621,8.420019094839726e-05,4.6512715903497086e-05,2.0564083947446656,1.7510888503889914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1078,2023.5294117647043,15,24.73174093478705,16.294205162248353,-0.0003178902851512993,0.0003180695886395087,1.160987987535953,0.9999618027796842,293.15048747100354,-1.344946457330959e-06,1.555721256545096,41.02594609703541,0.3971531267154969,2.0891718332153753,1.7622473186783847,7.511620106725663e-05,4.057574147667737e-05,2.0599432741777033,1.75299829632253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1079,2070.588235294116,15,24.71852595281627,16.307427593223274,-0.0002808183668999093,0.0002809766582487385,1.1616039823300246,0.9999617937237856,293.1504315893881,-1.187484327110807e-06,1.5557527484181635,41.02595354603955,0.39747533299465965,2.089172033977182,1.7627381821450783,6.70122517395253e-05,3.5417323232490324e-05,2.0630967913040887,1.75466499317771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1080,2117.647058823528,15,24.706846242491803,16.31911388201047,-0.0002481938444151768,0.0002483336367587363,1.162148972820407,0.9999617857049452,293.15038223225883,-1.0488389966357948e-06,1.5557800322310815,41.025960124502284,0.39776010626078623,2.0891722112971376,1.7631716871925365,5.9782607612493066e-05,3.093304481657092e-05,2.0659100898969305,1.7561206651799888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1081,2164.7058823529396,15,24.69651853643529,16.329447399826293,-0.00021946375372080453,0.0002195872536163953,1.1626313159114103,0.9999617786018725,293.1503386220793,-9.267163165827776e-07,1.5558036599615161,41.025965936261585,0.398011914963318,2.089172367969367,1.7635547519537078,5.333294149636032e-05,2.70327032699725e-05,2.0684198748030465,1.7573927917100616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1082,2211.7647058823513,15,24.68738220904987,16.338588863464768,-0.0001941469569597084,0.00019425610234708024,1.1630583614116017,0.9999617723078259,293.1503000759042,-8.191062194286862e-07,1.5558241134597413,41.02597107251464,0.3982346754946188,2.0891725064479476,1.76389342446363,4.757910337946977e-05,2.3638367316901792e-05,2.0706588908689545,1.75850518479478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1083,2258.823529411763,15,24.679296358908356,16.346679254474115,-0.00017182431552629907,0.00017192080897761511,1.1634365763928152,0.9999617667288171,293.15026599367314,-7.242474106200963e-07,1.555841812825213,41.02597561338248,0.3984318233279658,2.0891726288890204,1.7641929981353712,4.244602229858377e-05,2.0682697323955194e-05,2.072656350190183,1.7594784875373448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1084,2305.8823529411748,15,24.67213728639099,16.353842342888548,-0.00015213029101289984,0.00015221562883521158,1.1637716538586276,0.9999617617820465,293.1502358479643,-6.405963117048646e-07,1.555857123916055,41.02597962927954,0.3986063745184794,2.0891727371876474,1.764458110855414,3.786672671898785e-05,1.8107493185911975e-05,2.074438313260828,1.760330604212727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1085,2352.9411764705865,15,24.66579630983663,16.360186872275737,-0.00013474575179883087,0.0001348212495059166,1.164068607728303,0.9999617573945302,293.1502091750279,-5.667999000835635e-07,1.5558703650445924,41.02598318211236,0.3987609789503387,2.089172833010057,1.7646928302130702,3.378147063094875e-05,1.58624402791908e-05,2.076028028998247,1.7610770713491408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1086,2399.999999999998,15,24.660177872165686,16.365808454162796,-0.00011939180052587673,0.00011945861512782328,1.1643318558869016,0.9999617535019084,293.1501855669406,-5.016718546126062e-07,1.5558818129206695,41.025986326328486,0.3988979665016401,2.0891729178218554,1.7649007269565786,3.0136953949706925e-05,1.3904027197969045e-05,2.0774462380806935,1.7617313778794634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1087,2447.05882352941,15,24.65519789719962,16.370791212634213,-0.00010582446804713036,0.00010588361754502067,1.1645652928279118,0.9999617500473925,293.15016466474225,-4.4417171531181725e-07,1.5558917079079737,41.02598910983384,0.39901938712107443,2.0891729929127,1.7650849384244323,2.6885627040478654e-05,1.2194612235987782e-05,2.0787114435567284,1.7623052413623932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1088,2494.1176470588216,15,24.65078236098546,16.375209213810436,-9.383014456893514e-05,9.388252502204374e-05,1.1647723532185672,0.9999617469808549,293.1501461524296,-3.933866436545992e-07,1.555900258658481,41.025991574795896,0.3991270456622957,2.089173059417892,1.7652482234184435,2.3985070288192504e-05,1.0701618492726091e-05,2.0798401522579093,1.7628088463262594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1089,2541.1764705882333,15,24.64686604854664,16.37912770979968,-8.322163934284079e-05,8.326803979832564e-05,1.1649560675464972,0.9999617442580268,293.1501297517008,-3.48515487761842e-07,1.5559076461880381,41.025993758346324,0.39922253219716175,2.089173118337266,1.7653930097526727,2.1397440612694624e-05,9.396840081228312e-06,2.080847090165143,1.763251049963796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1090,2588.235294117645,15,24.643391470789926,16.38260422240582,-7.383477734792999e-05,7.387589290721004e-05,1.165119110856659,0.9999617418397938,293.1501152173552,-3.088548434656592e-07,1.5559140274527428,41.025995693195746,0.39930724842399484,2.0891731705517227,1.7655214355201294,1.9088977704596222e-05,8.255844214393456e-06,2.0817453945390794,1.7636395596898065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1091,2635.2941176470567,15,24.640307919937655,16.38568948823447,-6.552545562843203e-05,6.556189888532654e-05,1.165263845457056,0.9999617396915806,293.15010233326706,-2.737868735483378e-07,1.5559195384811038,41.02599740817213,0.399382430698273,2.089173216837702,1.7656353849596227,1.7029563536924525e-05,7.25745597142152e-06,2.0825467853216484,1.763981086452557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1092,2682.3529411764684,15,24.637570644936343,16.388428283755864,-5.816709379539539e-05,5.8199404856004586e-05,1.1653923583581476,0.9999617377828138,293.1500909088582,-2.42768688845974e-07,1.5559242971130125,41.02599892869221,0.3994491701380216,2.0891732578798567,1.7657365196720405,1.5192329403494883e-05,6.383314320701918e-06,2.0832617180452813,1.7642814771521327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1093,2729.41176470588,15,24.635140130908397,16.390860146265922,-5.164842311114051e-05,5.167707836486839e-05,1.1655064941120148,0.9999617360864445,293.1500807760091,-2.153230437329645e-07,1.5559284053912934,41.026000277174326,0.39950843019238375,2.089173294282149,1.7658263058239476,1.3553305355462048e-05,5.617489525178069e-06,2.083899520245037,1.764545829054357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1094,2776.470588235292,15,24.63298146893955,16.393020004460666,-4.5871566855315835e-05,4.5896986664396414e-05,1.1656078836313262,0.9999617345785337,293.1500717863517,-1.9103021854173023e-07,1.5559319516474786,41.02600147340022,0.3995610620076022,2.089173326577586,1.7659060378829778,1.2091107461087217e-05,4.946153406228398e-06,2.08446851315354,1.764778588687728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1095,2823.5294117647036,15,24.631063804390394,16.394938730441783,-4.0750371686877925e-05,4.077292712459205e-05,1.1656979694933953,0.9999617332378875,293.15006380889645,-1.6952092514245958e-07,1.5559350123188842,41.02600253483219,0.39960781787839594,2.0891733552367384,1.7659768593507654,1.0786658807501369e-05,4.357295114437947e-06,2.0849761202665915,1.764983637364877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1096,2870.5882352941153,15,24.62935985354055,16.396643623350567,-3.620895557628256e-05,3.622897433736749e-05,1.165778028169617,0.9999617320457346,293.1500567279503,-1.5047010480892896e-07,1.5559376535301044,41.02600347689112,0.39964936303323295,2.0891733806752244,1.7660397808926502,9.622940603717698e-06,3.84047607179564e-06,2.0854289641959887,1.7651643651719147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1097,2917.647058823527,15,24.627845479759223,16.39815883344125,-3.2180442870209364e-05,3.2198214452534126e-05,1.165849189564043,0.9999617309854429,293.1500504412916,-1.335914973071846e-07,1.5559399324683885,41.02600431320048,0.39968628596820815,2.0891734032602667,1.7660956962070746,8.58477013704209e-06,3.386618629222067e-06,2.0858329530732287,1.7653237350122677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1098,2964.7058823529387,15,24.62649932158331,16.399505734217136,-2.8605861255008308e-05,2.8621641512897944e-05,1.1659124541957457,0.9999617300422721,293.150044858566,-1.1863291911699e-07,1.5559418985788287,41.02600505580045,0.39971910751530143,2.0891734233164554,1.766145395929843,7.658602685506212e-06,2.987823743343612e-06,2.086193357631456,1.765464338070627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1099,3011.7647058823504,15,24.62530246610291,16.40070324923299,-2.5433178975294663e-05,2.5447194112174866e-05,1.1659687083169004,0.9999617292031536,293.1500398998797,-1.0537208440240868e-07,1.5559435946021425,41.026005715335906,0.3997482888059326,2.0891734411308005,1.76618957982758,6.832354801604538e-06,2.6372136315484364e-06,2.086514879971345,1.7655884418724561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1100,3058.823529411762,15,24.62423816193019,16.401768139291267,-2.261646368688086e-05,2.262891376342265e-05,1.1660187372213817,0.9999617284564962,293.15003549456276,-9.361298556483633e-08,1.5559450574755955,41.02600630122146,0.39977423826938613,2.0891734569571785,1.766228867500124,6.095246661537834e-06,2.328795930044382e-06,2.0868017149081326,1.765698031950974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1101,3105.882352941174,15,24.623291566777617,16.402715255009202,-2.011514700876443e-05,2.0126209030950833e-05,1.1660632369665584,0.9999617277920193,293.15003158008153,-8.318272488227418e-08,1.5559463191142606,41.02600682178682,0.3997973177873856,2.0891734710202345,1.766263807782033,5.437661422865482e-06,2.0573463667735033e-06,2.0870576047001856,1.7657948479929066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1102,3152.9411764705856,15,24.62244952521004,16.40355775919399,-1.7893383327373556e-05,1.790321395135611e-05,1.166102824708692,0.9999617272005957,293.15002810108365,-7.392870609791541e-08,1.555947407088494,41.02600728440404,0.3998178481129503,2.0891734835188194,1.7662948870119202,4.85101975156179e-06,1.8183073907163361e-06,2.0872858878729663,1.7658804152138998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1103,3199.9999999999973,15,24.621700370300136,16.404307325299943,-1.591954185138063e-05,1.5928279775291507e-05,1.1661380479519325,0.9999617266741258,293.15002500855604,-6.571621130799153e-08,1.5559483452110427,41.026007695600086,0.39983611370642674,2.0891734946290064,1.766322536404754,4.327667671944337e-06,1.607700686877417e-06,2.087489542765317,1.765956071617009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1104,0.0,16,41.014699788773484,0.01,0.0007474635564763635,-0.028228136795809877,2.0,0.9999297626463406,293.15,0.002671238966907538,1.5559541948939337,41.02469978877348,0.00024373847212275402,0.00032865792249820553,0.022125798362992635,6.788563825545766e-06,5.319622686555011e-05,0.01,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1105,47.05882352941177,16,41.02186857898581,0.004549353649918804,0.00015233679201178362,-0.00011582623482815566,0.7173613153598092,0.9999716537701206,293.1500039130394,8.315208890842663e-08,1.5559541862998982,41.02641793263573,0.00011088524955966886,2.41355339429929e-05,0.012934734208096578,-9.74137551908099e-06,1.0671628465120799e-05,0.009541579420620406,0.01050219151719963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1106,94.11764705882354,16,41.0213784704429,0.00502240921080342,-1.0414806537045194e-05,1.0052430783087868e-05,0.7037141034191848,0.9999712938395214,293.1500202467088,3.4709047340509863e-07,1.555954024481321,41.0264008796537,0.00012241544051659882,3.3504528905808707e-05,0.013837947035239277,-7.319321715806059e-06,1.212986949345946e-05,0.009197137785108238,0.011073006074889374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1107,141.1764705882353,16,41.01881787447205,0.007541913671657511,-5.441266438067123e-05,5.353946991071031e-05,0.7032174772289943,0.9999706093708316,293.1501132042824,1.975348438428716e-06,1.555953379656586,41.02635978814371,0.00018382551974093387,0.00012898011835619263,0.018258293147326934,7.726074031364361e-07,2.6127988267039302e-05,0.009233492756736995,0.012302555568124143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1108,188.23529411764707,16,41.006996135426164,0.019281210410827195,-0.0002512119547252584,0.00024946005582767697,0.703518343949053,0.9999698741324602,293.1504867474719,7.937792777925989e-06,1.5559517687917592,41.026277345836995,0.0004699580537111578,0.002894344239734088,0.03456533592168659,3.471329432297263e-05,8.095455404032117e-05,0.010867056469169594,0.01611217868107147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1109,235.29411764705884,16,40.961991163822155,0.06409607758422411,-0.0009563556465854235,0.0009523159275590274,0.7043929266842295,0.999969105239047,293.1516197227886,2.4075725479274846e-05,1.5559484221272426,41.02608724140638,0.0015622766284692318,0.14474810488813017,0.07772079389854593,0.0001608579567144609,0.0002240286693231769,0.01843683953426419,0.02665470127337891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1110,282.3529411764706,16,40.82313365776029,0.20252724427493182,-0.00295072200381517,0.002941662292327521,0.7068656844399314,0.9999683084976431,293.1544325837642,5.9773295731950394e-05,1.555942626222979,41.02566090203522,0.004936442735636028,1.6115794834014248,0.16648324859476726,0.0005447595258938668,0.0005084622449425752,0.04407257874809277,0.05058233324987568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1111,329.4117647058824,16,40.45454935209422,0.5702012551601241,-0.007832416495404736,0.007813072731444373,0.7133515512590718,0.9999674900554366,293.1606974202115,0.00013312777450373076,1.555933148773621,41.02475060725434,0.013898505401262641,2.0692918830831175,0.3224664659251124,0.0015528039138002798,0.0009886630506213277,0.11714570093923438,0.0971076502498118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
