,time,position,den_N2,den_CO2,dcdt_N2,dcdt_CO2,vel,pressure,temp,dTdt,nplin,total_den,solid_pres,nchem_eq,nphys_eq,dndt_chem,dndt_phys,nchem,nphys,fco2_k,den_N2_k,den_CO2_k,dcdt_N2_k,dcdt_CO2_k,vel_k,pressure_k,temp_k,total_den_k,solid_pres_k,nchem_eq_k,nphys_eq_k,dndt_chem_k,dndt_phys_k,nchem_k,nphys_k,fco2_u,den_N2_u,den_CO2_u,dcdt_N2_u,dcdt_CO2_u,vel_u,pressure_u,temp_u,total_den_u,solid_pres_u,nchem_eq_u,nphys_eq_u,dndt_chem_u,dndt_phys_u,nchem_u,nphys_u,fco2_f,den_N2_f,den_CO2_f,dcdt_N2_f,dcdt_CO2_f,vel_f,pressure_f,temp_f,total_den_f,solid_pres_f,nchem_eq_f,nphys_eq_f,dndt_chem_f,dndt_phys_f,nchem_f,nphys_f
831,141.1764705882353,12,41.02087193984976,0.005588951127171784,-1.400619167437572e-05,1.3837675758594003e-05,0.9920905123868865,0.999972814658629,293.15003728277054,4.518680518663528e-07,1.5559111143250457,41.026460890976935,0.00013622425969245296,4.775375257666888e-05,0.014884526704899955,-4.881630989559384e-06,1.3873861962455133e-05,0.008965646801252036,0.011719113384912008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
832,188.23529411764707,12,41.01976348440058,0.0066878743438537275,-2.3554678295141173e-05,2.3352118849300264e-05,0.9920863058222716,0.9999727008499423,293.1500720303635,7.383863507377457e-07,1.5558790121532213,41.02645135874444,0.00016300926905598136,8.659244287765461e-05,0.01682247893684075,-1.172223746503236e-06,1.8543202228921436e-05,0.008910473872635194,0.012591724398239256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
833,235.29411764705884,12,41.01767383346555,0.008763260901596655,-4.440508236944333e-05,4.4101964842348036e-05,0.9922024439100173,0.9999725699326698,293.15013557549537,1.350334053065666e-06,1.5558293826808132,41.02643709436715,0.0002135944826527876,0.0002121460672692854,0.020223795562878708,4.965261709135654e-06,2.773129545002574e-05,0.009144123879595414,0.013896716236140225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
834,282.3529411764706,12,41.0143833276164,0.012035955083291123,-6.992324929439437e-05,6.954475184636668e-05,0.9922547210053893,0.9999724458078019,293.1502264587304,1.9312687434745314e-06,1.5557616722714915,41.02641928269969,0.00029336275839349506,0.0006074266249821768,0.025098597996108602,1.3908197435092228e-05,4.070226163829675e-05,0.009798618040892593,0.01581210647709087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
835,329.4117647058824,12,41.00860143551596,0.017791294137295667,-0.00012286520713442693,0.00012230095537743278,0.99245189054632,0.9999723069067495,293.150375471,3.166510729339506e-06,1.5556698365243578,41.02639272965325,0.00043364284176189167,0.002217701759704582,0.03273021584769321,2.907592439933866e-05,6.147227265847312e-05,0.011166887735158289,0.01870490901432728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
836,376.47058823529414,12,41.000222129130634,0.026138502987476313,-0.00017806026068824675,0.00017737818854006012,0.9926273987790009,0.9999721745602275,293.1505660226735,4.049223062055352e-06,1.555547412622153,41.02636063211811,0.0006370971093241183,0.007918723054006701,0.04247795580261626,5.011121708625328e-05,8.637981037657613e-05,0.013525053725059683,0.02276983099645496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
837,423.5294117647059,12,40.98644919770096,0.03986457796938046,-0.0002926747928805241,0.00029167909383684935,0.9930117072870094,0.9999720292481351,293.1508582324846,6.2094584857169605e-06,1.5553653986394382,41.026313775670346,0.0009716559772654885,0.03172566422348312,0.056488198232311125,8.444696373887969e-05,0.00012251632282679834,0.017499019744757358,0.02853529476250439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
838,470.5882352941177,12,40.96804435291517,0.05821579227355701,-0.0003911029516981199,0.00038996330442323245,0.9934299559188352,0.9999718904336391,293.15120075132455,7.278525348617407e-06,1.5551356656728692,41.02626014518873,0.0014189486380198802,0.10725204339530638,0.07286729234060906,0.00012845807894772352,0.00016108116473135972,0.023544097282228397,0.03611557464825869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
839,517.6470588235295,12,40.93929511680947,0.08688757289192806,-0.0006109212672468146,0.0006092753388457816,0.9941720323488746,0.9999717403789257,293.1517102168369,1.0826142135705328e-05,1.5548593959200154,41.02618268970139,0.002117796757338735,0.3541723410757854,0.09523951665067087,0.0001975794114586386,0.0002148281268597718,0.03284194362365526,0.04622512333189938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
840,564.7058823529412,12,40.90348528037476,0.12261359140593835,-0.0007609590242380838,0.0007591778940901378,0.9950142151870468,0.9999715967262851,293.15226702392516,1.1832150625264348e-05,1.5544607413906024,41.0260988717807,0.002988588035551235,0.8148730400402436,0.11971415828746192,0.0002796096567985947,0.0002670240597903642,0.046000037708064344,0.05879095232768222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
841,611.7647058823529,12,40.849387771378474,0.1765897238829154,-0.0011495720661710603,0.001146992815727086,0.9963691299475748,0.9999714437471234,293.1530894756654,1.7477099479716134e-05,1.5539369801100589,41.025977495261394,0.004304216316006903,1.424467219860472,0.1522198093900021,0.000405513020545935,0.0003394759651502055,0.065082996885199,0.07476628393245055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
842,658.8235294117646,12,40.785887605815525,0.2399655968916303,-0.0013493785182121002,0.0013467373019347654,0.9978922976966553,0.999971296976193,293.15393458906783,1.7958659800889085e-05,1.553210104422485,41.025853202707154,0.005848963305744858,1.7873902881899322,0.18591367119926974,0.0005448404476103871,0.0004038568198406786,0.09072254169234356,0.09377130389774326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
843,705.8823529411764,12,40.6919408978281,0.33373023062988044,-0.0019963675447315764,0.0019924984673584272,1.0002240992065596,0.9999711432116068,293.15519054463044,2.6689055706021086e-05,1.5524083049591988,41.02567112845797,0.008134433679052134,1.9772934409103329,0.22994802736248632,0.0007568089137781154,0.0004948018619599744,0.1263370738260406,0.11705609143779491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
844,752.9411764705881,12,40.58710411705616,0.43839000865636135,-0.002227781591401589,0.0022240202834277936,1.0027801206380704,0.9999709953637552,293.15641200640226,2.595606265202881e-05,1.5519979386926654,41.02549412571251,0.0106854847995614,2.0423714897275267,0.2735025772768327,0.0009775528503114174,0.0005684529803138532,0.1723395564701225,0.1438068146686237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
845,799.9999999999998,12,40.434233229452516,0.5909971608729362,-0.00324850636157457,0.0032429019849117982,1.0065869262487208,0.9999708434996182,293.15825207441236,3.910144521402172e-05,1.5519246016097499,41.02523039032545,0.01440527997679134,2.071515201034044,0.3297549088173779,0.0013141253397601124,0.0006756486529719349,0.2341807449750575,0.17560204074360167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
846,847.0588235294115,12,40.27061456058476,0.754368143760734,-0.0034768967134361367,0.0034716333866382414,1.0106499831612223,0.9999706972029827,293.15997911097094,3.669952686991177e-05,1.5522245113608992,41.02498270434549,0.018387479757153,2.0812506890322804,0.3832000967027939,0.001651492752271545,0.0007543152611668534,0.31189804739438387,0.21109922532236172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
847,894.1176470588232,12,40.03522835472976,0.989337222755929,-0.005001956874414371,0.004993092928877019,1.0165910636528257,0.9999705507315044,293.16291694231614,6.242891608582277e-05,1.5526484584983224,41.02456557748569,0.024115016792057544,2.0859090519196632,0.45133215954128153,0.0022418498841049266,0.0008728967794195171,0.4173968622319381,0.2521767170401238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
848,941.1764705882349,12,39.79007955244286,1.2338604695434148,-0.005209412048591386,0.0051961189944306025,1.0228285405975581,0.9999704095322717,293.16734585476837,9.411438960979931e-05,1.5530215656498532,41.02394002198627,0.030075706005827735,2.0875619140834116,0.5141978663526336,0.003231545420692048,0.0009520676453587931,0.569469584931807,0.29697989684731196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
849,988.2352941176466,12,39.43258872767838,1.5911242913960688,-0.007596680026241074,0.007591856214579346,1.032078692535859,0.9999702730347624,293.1689280653218,3.362197426057159e-05,1.5533544132547004,41.02371301907445,0.038784324359139116,2.088438823897903,0.595448718762435,0.003479421945902752,0.0010845031861818025,0.7332070854926447,0.3480153375871958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
850,1035.2941176470583,12,38.98734840850035,2.036495815533494,-0.009461356782528208,0.009464144888099484,1.0438389690289978,0.9999701418932548,293.16795198694524,-2.074166550150757e-05,1.553662458197197,41.023844224033844,0.049640277457404985,2.088815298901371,0.6838256992497821,0.003107245986510434,0.001220185057106335,0.8794304235209476,0.4054358078377394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
851,1082.35294117647,12,38.57068041171163,2.4533203077405785,-0.008854194931756706,0.00885752045959012,1.055063398575361,0.99997002188569,293.16679844756635,-2.4512711800651876e-05,1.5539423036200168,41.024000719452204,0.05980028078285123,2.0889550699998214,0.7568745352326478,0.0027723068516192838,0.00127697071508564,1.0098919201135823,0.46552854455233633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
852,1129.4117647058818,12,38.18714139999631,2.8370267597650902,-0.008150203998946212,0.008153762105681903,1.0656104720842992,0.9999699126483169,293.16556986048266,-2.6107475529148115e-05,1.5541929982209024,41.0241681597614,0.06915292932008942,2.089020172603577,0.8177137108109166,0.002473389351845826,0.0012796820170561116,1.1262867110883332,0.525748872243023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
853,1176.4705882352935,12,37.83737149451481,3.18696665577224,-0.007432610491478718,0.00743622279031674,1.0754146490516985,0.9999698136173718,293.1643260515652,-2.6430939496413052e-05,1.5544149749816056,41.02433815028705,0.07768243429381207,2.0890559986103447,0.8688191689542438,0.0022066554809744145,0.0012465617959186864,1.2301293201077146,0.5844106015168055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
854,1223.5294117647052,12,37.520498700828476,3.5040064682390155,-0.006733546865832034,0.0067370960150534565,1.0844541002269172,0.9999697241310159,293.16310628738614,-2.5919988804502518e-05,1.5546106729312508,41.024505169067496,0.08540993649961116,2.0890783488649607,0.9120534347780268,0.00196866906283098,0.0011905045421561188,1.3227725685074982,0.6404343426654887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
855,1270.5882352941169,12,37.234802583452506,3.7898630940006193,-0.006071042494238741,0.006074453297562274,1.0927358059951944,0.9999696434828466,293.1619356474653,-2.4876098316878063e-05,1.5547833862483376,41.02466567745312,0.09237730483345771,2.0890936805819185,0.9488491079256913,0.00175634332696236,0.0011206377557610352,1.4054240177508739,0.6931702352497618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
856,1317.6470588235286,12,36.97812504717414,4.046692465065215,-0.005454397645915823,0.005457624135228565,1.100285302876479,0.9999695709573616,293.1608293790202,-2.350820445902107e-05,1.5549352998827075,41.02481751223935,0.09863710732886424,2.0891049697892017,0.9803271032104464,0.0015669162055467168,0.0010433956343922869,1.4791612496970903,0.7422712046958999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
857,1364.7058823529403,12,36.74812621739859,4.2768332501826,-0.004887475132731319,0.004890491683845671,1.1071396133048588,0.9999695058532183,293.15979589186713,-2.196160200269281e-05,1.5550683072041016,41.02495946758119,0.10424636336803766,2.089113725200144,1.007376732203628,0.0013979201848966416,0.0009632706547505894,1.5449457278720702,0.7876015870280594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
858,1411.764705882352,12,36.54244175049648,4.482649250957428,-0.004370794921671073,0.004373590016556041,1.1133423502302038,0.9999694474979365,293.1588388605707,-2.033691504860834e-05,1.5551845882046353,41.0250910014539,0.10926270205376236,2.089120774745837,1.030711942829327,0.0012471523899945484,0.000883349899860603,1.6036352511377108,0.8291709928343884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
859,1458.8235294117637,12,36.35877731297914,4.666434714069675,-0.003902869297244276,0.003905441091219591,1.1189403243767666,0.9999693952568389,293.1579587179204,-1.8703031318614813e-05,1.555286153667713,41.02521202704882,0.11374205442181579,2.0891266050505632,1.050911812471725,0.0011126469014154806,0.0008057025384212249,1.6559951044862746,0.8670864053246019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
860,1505.8823529411754,12,36.19496246437384,4.8303602993186106,-0.0034810655328642135,0.0034834186866155256,1.1239812200455568,0.9999693485378801,293.1571537217351,-1.7106168937425726e-05,1.5553747219628449,41.025322763692444,0.11773733675534279,2.0891315201840297,1.068450317404373,0.0009926495583505134,0.0007316620344479302,1.7027080241746289,0.9015175589704633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
861,1552.9411764705872,12,36.04897864156897,4.976444988521168,-0.003102156234604728,0.003104299645618825,1.1285120267170627,0.9999693067937137,293.15642071838346,-1.55763212227555e-05,1.5554518492570426,41.02542363009013,0.12129776624243396,2.0891357209505044,1.0837185685563158,0.0008855953055750122,0.0006620327495088831,1.744383096796439,0.9326720405442293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
862,1599.9999999999989,12,35.918970647357824,5.106544520662981,-0.002762669876988205,0.002764615058070857,1.1325780117404347,0.9999692695218401,293.1557556881066,-1.4131893382536657e-05,1.5555189436528225,41.0255151680208,0.12446857944879658,2.089139346744335,1.0970416598483648,0.0007900878821591758,0.0005972416357048229,1.7815637025410784,0.9607775286690876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
863,1647.0588235294106,12,35.803247821672116,5.222350166415982,-0.0024591100458229197,0.0024608699722906387,1.1362220792031004,0.999969236263478,293.1551541323234,-1.2783060392674004e-05,1.5555772574220235,41.025597988088094,0.12729100277670372,2.0891424987233678,1.1086915945320588,0.0007048816415588127,0.0005374497274699379,1.8147346029459883,0.9860692800738794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
864,1694.1176470588223,12,35.70027903651186,5.325393694974165,-0.0021880866846573,0.002189674981892848,1.1394844001029514,0.9999692066016536,293.15461134629055,-1.153420319717763e-05,1.5556278989934367,41.025672731486026,0.12980237381756596,2.0891452531889323,1.1188973051036895,0.0006288653437355577,0.00048263403976151663,1.8443282658701246,1.0087814697883524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
865,1741.176470588234,12,35.608683994216044,5.417056049257711,-0.0019463946487878617,0.0019478250285510708,1.1424022384709462,0.9999691801587507,293.15412260788787,-1.0385691057252866e-05,1.5556718465444659,41.02574004347375,0.13203635304844763,2.0891476696136717,1.1278525131771244,0.0005610476354949241,0.00043264757000030545,1.8707305072798948,1.0291413551084796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
866,1788.2352941176457,12,35.5272227202544,5.498577835083589,-0.0017310520716866688,0.0017323379488211677,1.1450099085393255,0.9999691565938326,293.15368330571533,-9.335171167236282e-06,1.5557099608959546,41.02580055533799,0.13402317970128244,2.0891497956302465,1.1357219391062492,0.0005005441304127056,0.0003872630785790881,1.894285524961292,1.0473654997077742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
867,1835.2941176470574,12,35.454784243246905,5.571070629303394,-0.0015393176364108055,0.001540471877188621,1.1473388242210458,0.9999691355998412,293.15328902287575,-8.37851033987726e-06,1.5557429977476707,41.0258548725503,0.13578994755524204,2.0891516702390858,1.142646258710773,0.00044656586403522656,0.0003462048168158207,1.9153003889636415,1.0636574908544167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
